100.000000,100.000000,0.377468,395.000000
100.000000,100.000000,0.401678,447.000000
100.000000,100.000000,0.399851,336.000000
100.000000,100.000000,0.341703,464.000000
100.000000,100.000000,0.411009,327.000000
100.000000,100.000000,0.359619,473.000000
100.000000,100.000000,0.444970,328.000000
100.000000,100.000000,0.334286,490.000000
100.000000,100.000000,0.385372,376.000000
100.000000,100.000000,0.343548,403.000000
100.000000,100.000000,0.367655,354.000000
100.000000,100.000000,0.372340,423.000000
100.000000,100.000000,0.322302,417.000000
100.000000,100.000000,0.368103,348.000000
100.000000,100.000000,0.326386,415.000000
100.000000,100.000000,0.359211,342.000000
100.000000,100.000000,0.342081,442.000000
100.000000,100.000000,0.391388,389.000000
100.000000,100.000000,0.349118,397.000000
100.000000,100.000000,0.383600,375.000000
100.000000,100.000000,0.358479,401.000000
100.000000,100.000000,0.380270,370.000000
100.000000,100.000000,0.346216,370.000000
100.000000,100.000000,0.369682,409.000000
100.000000,100.000000,0.361111,378.000000
100.000000,100.000000,0.374814,403.000000
100.000000,100.000000,0.703181,393.000000
100.000000,100.000000,0.399296,355.000000
100.000000,100.000000,0.325424,413.000000
100.000000,100.000000,0.370924,368.000000
100.000000,100.000000,0.310169,413.000000
100.000000,100.000000,0.347222,378.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,1.312500,4.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,8.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,1.312500,4.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,1.225000,6.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,0.900000,7.000000
100.000000,100.000000,1.312500,4.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,0.840000,5.000000
100.000000,100.000000,1.225000,6.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,1.312500,4.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,8.625000,6.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,8.000000
100.000000,100.000000,0.525000,2.000000
100.000000,100.000000,9.340000,5.000000
100.000000,100.000000,9.340000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,0.525000,4.000000
100.000000,100.000000,3.340000,5.000000
100.000000,100.000000,8.971429,7.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,0.700000,6.000000
100.000000,100.000000,5.433333,6.000000
100.000000,100.000000,4.662500,4.000000
100.000000,100.000000,17.320000,5.000000
100.000000,100.000000,1.260000,5.000000
100.000000,100.000000,0.525000,8.000000
100.000000,100.000000,1.575000,2.000000
100.000000,100.000000,0.840000,5.000000
100.000000,100.000000,0.525000,8.000000
100.000000,100.000000,0.350000,3.000000
100.000000,100.000000,2.192857,7.000000
100.000000,100.000000,14.210000,5.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,0.700000,6.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,3.520000,5.000000
100.000000,100.000000,3.540000,5.000000
100.000000,100.000000,0.630000,5.000000
100.000000,100.000000,0.700000,6.000000
100.000000,100.000000,0.420000,5.000000
100.000000,100.000000,0.840000,5.000000
100.000000,100.000000,3.283333,6.000000
100.000000,100.000000,2.350000,3.000000
100.000000,100.000000,0.656250,8.000000
100.000000,100.000000,1.050000,1.000000
100.000000,100.000000,2.761111,9.000000
100.000000,100.000000,5.137500,4.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,3.300000,4.000000
100.000000,100.000000,0.700000,6.000000
100.000000,100.000000,7.740000,5.000000
100.000000,100.000000,0.840000,5.000000
100.000000,100.000000,4.116667,6.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,7.783333,6.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,4.540000,5.000000
100.000000,100.000000,0.630000,5.000000
100.000000,100.000000,5.671429,7.000000
100.000000,100.000000,6.162500,4.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,2.616667,6.000000
100.000000,100.000000,19.775000,4.000000
100.000000,100.000000,0.450000,7.000000
100.000000,100.000000,10.520000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,0.262500,4.000000
100.000000,100.000000,0.750000,7.000000
100.000000,100.000000,2.025000,4.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,0.350000,6.000000
100.000000,100.000000,1.312500,4.000000
100.000000,100.000000,3.561454,681.000000
100.000000,100.000000,3.561454,681.000000
100.000000,100.000000,3.440072,695.000000
100.000000,100.000000,3.545517,725.000000
100.000000,100.000000,3.378281,739.000000
100.000000,100.000000,3.489140,663.000000
100.000000,100.000000,3.335968,677.000000
100.000000,100.000000,3.420184,706.000000
100.000000,100.000000,3.441548,704.000000
100.000000,100.000000,3.276393,646.000000
100.000000,100.000000,3.470353,737.000000
100.000000,100.000000,3.338782,731.000000
100.000000,100.000000,3.344754,753.000000
100.000000,100.000000,3.449923,652.000000
100.000000,100.000000,3.201582,727.000000
100.000000,100.000000,3.482884,704.000000
100.000000,100.000000,3.250343,728.000000
100.000000,100.000000,3.431541,688.000000
100.000000,100.000000,3.325162,771.000000
100.000000,100.000000,3.352810,765.000000
100.000000,100.000000,3.439779,724.000000
100.000000,100.000000,3.266350,685.000000
100.000000,100.000000,3.370363,717.000000
100.000000,100.000000,3.417652,643.000000
100.000000,100.000000,3.439179,804.000000
100.000000,100.000000,3.280162,678.000000
100.000000,100.000000,3.436123,699.000000
100.000000,100.000000,3.368157,727.000000
100.000000,100.000000,3.438062,712.000000
100.000000,100.000000,3.320433,739.000000
100.000000,100.000000,3.323338,707.000000
100.000000,100.000000,3.377728,669.000000
100.000000,100.000000,3.435514,749.000000
100.000000,100.000000,3.320562,676.000000
100.000000,100.000000,3.342809,744.000000
100.000000,100.000000,3.190355,705.000000
100.000000,100.000000,3.469933,745.000000
100.000000,100.000000,3.221520,625.000000
100.000000,100.000000,3.405330,713.000000
100.000000,100.000000,3.323607,718.000000
100.000000,100.000000,3.397989,721.000000
100.000000,100.000000,3.432612,647.000000
100.000000,100.000000,3.250495,707.000000
100.000000,100.000000,3.355211,662.000000
100.000000,100.000000,3.314286,714.000000
100.000000,100.000000,3.364906,795.000000
100.000000,100.000000,3.297653,639.000000
100.000000,100.000000,3.346058,723.000000
100.000000,100.000000,3.403926,675.000000
100.000000,100.000000,3.354186,657.000000
100.000000,100.000000,3.380064,622.000000
100.000000,100.000000,3.340860,744.000000
100.000000,100.000000,3.349184,674.000000
100.000000,100.000000,3.373781,759.000000
100.000000,100.000000,3.306542,642.000000
100.000000,100.000000,3.257746,710.000000
100.000000,100.000000,3.443647,669.000000
100.000000,100.000000,3.268840,698.000000
100.000000,100.000000,3.521483,654.000000
100.000000,100.000000,3.417503,737.000000
100.000000,100.000000,3.117416,89.000000
100.000000,100.000000,3.117416,89.000000
100.000000,100.000000,3.201515,99.000000
100.000000,100.000000,3.103804,92.000000
100.000000,100.000000,3.119307,101.000000
100.000000,100.000000,3.061310,84.000000
100.000000,100.000000,3.238021,96.000000
100.000000,100.000000,3.059677,93.000000
100.000000,100.000000,3.280435,92.000000
100.000000,100.000000,3.073494,83.000000
100.000000,100.000000,3.198039,102.000000
100.000000,100.000000,3.123936,94.000000
100.000000,100.000000,3.109500,100.000000
100.000000,100.000000,3.152841,88.000000
100.000000,100.000000,3.120918,98.000000
100.000000,100.000000,3.179570,93.000000
100.000000,100.000000,3.163402,97.000000
100.000000,100.000000,3.059890,91.000000
100.000000,100.000000,3.179208,101.000000
100.000000,100.000000,3.105660,106.000000
100.000000,100.000000,3.162360,89.000000
100.000000,100.000000,3.144271,96.000000
100.000000,100.000000,3.124731,93.000000
100.000000,100.000000,3.197727,88.000000
100.000000,100.000000,3.220755,106.000000
100.000000,100.000000,3.126374,91.000000
100.000000,100.000000,3.161667,90.000000
100.000000,100.000000,3.191414,99.000000
100.000000,100.000000,3.123158,95.000000
100.000000,100.000000,3.218947,95.000000
100.000000,100.000000,3.143229,96.000000
100.000000,100.000000,3.231250,88.000000
100.000000,100.000000,3.213942,104.000000
100.000000,100.000000,3.167647,85.000000
100.000000,100.000000,3.237745,102.000000
100.000000,100.000000,3.059341,91.000000
100.000000,100.000000,3.122680,97.000000
100.000000,100.000000,3.026705,88.000000
100.000000,100.000000,3.158696,92.000000
100.000000,100.000000,3.039062,96.000000
100.000000,100.000000,3.198936,94.000000
100.000000,100.000000,3.118966,87.000000
100.000000,100.000000,3.180978,92.000000
100.000000,100.000000,3.096512,86.000000
100.000000,100.000000,3.078431,102.000000
100.000000,100.000000,3.157282,103.000000
100.000000,100.000000,3.256627,83.000000
100.000000,100.000000,2.956566,99.000000
100.000000,100.000000,3.196629,89.000000
100.000000,100.000000,3.061176,85.000000
100.000000,100.000000,3.213372,86.000000
100.000000,100.000000,3.079897,97.000000
100.000000,100.000000,3.148370,92.000000
100.000000,100.000000,3.166146,96.000000
100.000000,100.000000,2.992778,90.000000
100.000000,100.000000,3.139888,89.000000
100.000000,100.000000,3.113158,95.000000
100.000000,100.000000,3.147312,93.000000
100.000000,100.000000,3.178488,86.000000
100.000000,100.000000,3.226804,97.000000
100.000000,100.000000,0.000000,43.000000
100.000000,100.000000,0.000000,43.000000
100.000000,100.000000,0.108621,29.000000
100.000000,100.000000,0.000000,42.000000
100.000000,100.000000,0.120000,35.000000
100.000000,100.000000,0.000000,39.000000
100.000000,100.000000,0.135484,31.000000
100.000000,100.000000,0.000000,40.000000
100.000000,100.000000,0.027632,38.000000
100.000000,100.000000,0.000000,28.000000
100.000000,100.000000,0.105000,40.000000
100.000000,100.000000,0.000000,33.000000
100.000000,100.000000,0.046667,45.000000
100.000000,100.000000,0.000000,28.000000
100.000000,100.000000,0.097674,43.000000
100.000000,100.000000,0.000000,35.000000
100.000000,100.000000,0.110526,38.000000
100.000000,100.000000,0.000000,37.000000
100.000000,100.000000,0.078750,40.000000
100.000000,100.000000,0.000000,33.000000
100.000000,100.000000,0.052500,40.000000
100.000000,100.000000,0.000000,36.000000
100.000000,100.000000,0.058333,36.000000
100.000000,100.000000,0.030882,34.000000
100.000000,100.000000,0.068478,46.000000
100.000000,100.000000,0.038889,27.000000
100.000000,100.000000,0.065625,48.000000
100.000000,100.000000,0.037500,28.000000
100.000000,100.000000,0.000000,41.000000
100.000000,100.000000,0.090000,35.000000
100.000000,100.000000,0.000000,37.000000
100.000000,100.000000,0.076829,41.000000
100.000000,100.000000,0.000000,34.000000
100.000000,100.000000,0.105000,30.000000
100.000000,100.000000,0.000000,46.000000
100.000000,100.000000,0.108621,29.000000
100.000000,100.000000,0.000000,40.000000
100.000000,100.000000,0.105000,30.000000
100.000000,100.000000,0.000000,40.000000
100.000000,100.000000,0.090000,35.000000
100.000000,100.000000,0.026250,40.000000
100.000000,100.000000,0.101613,31.000000
100.000000,100.000000,0.028378,37.000000
100.000000,100.000000,0.082895,38.000000
100.000000,100.000000,0.000000,36.000000
100.000000,100.000000,0.071591,44.000000
100.000000,100.000000,0.032813,32.000000
100.000000,100.000000,0.073256,43.000000
100.000000,100.000000,0.055263,19.000000
100.000000,100.000000,0.041176,51.000000
100.000000,100.000000,0.055263,19.000000
100.000000,100.000000,0.039623,53.000000
100.000000,100.000000,0.047727,22.000000
100.000000,100.000000,0.000000,46.000000
100.000000,100.000000,0.143182,22.000000
100.000000,100.000000,0.000000,50.000000
100.000000,100.000000,0.116667,27.000000
100.000000,100.000000,0.000000,35.000000
100.000000,100.000000,0.055263,38.000000
100.000000,100.000000,0.033871,31.000000
100.000000,100.000000,11.972917,24.000000
100.000000,100.000000,11.972917,24.000000
100.000000,100.000000,8.935417,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.950000,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.995833,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.806250,24.000000
100.000000,100.000000,8.541667,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.643750,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,9.847917,24.000000
100.000000,100.000000,8.439583,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.806250,24.000000
100.000000,100.000000,8.950000,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.991667,24.000000
100.000000,100.000000,8.481250,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.889583,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.806250,24.000000
100.000000,100.000000,8.560417,24.000000
100.000000,100.000000,9.097917,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,8.829167,24.000000
100.000000,100.000000,8.764583,24.000000
100.000000,100.000000,9.162500,24.000000
100.000000,100.000000,11.227083,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.764583,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,8.560417,24.000000
100.000000,100.000000,8.685417,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.829167,24.000000
100.000000,100.000000,8.643750,24.000000
100.000000,100.000000,8.500000,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,9.037500,24.000000
100.000000,100.000000,8.500000,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,8.950000,24.000000
100.000000,100.000000,8.560417,24.000000
100.000000,100.000000,8.870833,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.954167,24.000000
100.000000,100.000000,8.704167,24.000000
